-1.604932223832247e-01 -7.488162503588428e-01 -8.529233902778329e-01
-1.774747602003697e-01 -7.212392802146251e-01 -8.936241925365865e-01
-1.944562980175144e-01 -6.936623100704072e-01 -9.184314976608060e-01
-2.268294236303839e-01 -6.945802681432719e-01 -8.608764287890415e-01
-3.042200420827860e-02 -9.714548291192548e-01 -1.154933398837216e-01
-1.641810348445450e-01 -4.745854180616607e-02 1.836701342879622e-01
-1.965541604574146e-01 -4.837649987903096e-02 2.588575730595419e-01
-1.619306880250302e-02 -9.998688836656321e-01 3.438186595711141e-19
-7.717549138738555e-02 -8.306289181724802e-01 -6.676003333750713e-01
-6.019394776231556e-02 -8.582060931416065e-01 -5.712497498590360e-01
-4.321240786676542e-02 -8.857831365837934e-01 -4.669830998744491e-01
-2.624593498357061e-02 -9.133498567130052e-01 -3.569748482871697e-01
-1.065605252652259e-02 -9.414947373767348e-01 -2.410207177335430e-01
-9.415702113606574e-02 -8.030522325744119e-01 -7.540374884709645e-01
-1.111385589532105e-01 -7.754752624301949e-01 -8.287433248281867e-01
-1.281200967703554e-01 -7.478982922859778e-01 -8.901091222591291e-01
-1.451016345875003e-01 -7.203213221417604e-01 -9.367736831218461e-01
-1.620831724046447e-01 -6.927443519975429e-01 -9.676505102424888e-01
-1.790647102217890e-01 -6.651673818533255e-01 -9.819500369800299e-01
3.745748635020064e-03 -9.700869858648069e-01 -1.221850658098483e-01
-1.960462480389331e-01 -6.375904117091082e-01 -9.791956112853536e-01
-1.471994970274003e-01 -7.503551195038344e-02 1.073886982563421e-01
-1.318079092316754e-01 -4.654058373330126e-02 1.166246299634192e-01
1.619306880249910e-02 -9.998688836656322e-01 2.918810004138135e-18
-4.480235950905249e-02 -8.297111810603065e-01 -6.801416373729240e-01
-6.178389552319575e-02 -8.021342745015456e-01 -7.711630614219072e-01
-2.782082029601913e-02 -8.572882004325600e-01 -5.797771224518965e-01
-1.083928216996856e-02 -8.848651814707460e-01 -4.721149686139741e-01
6.006510765463472e-03 -9.124898054687641e-01 -3.591423692059353e-01
2.231158779991090e-02 -9.403848749383893e-01 -2.422859221812891e-01
-7.876543334034085e-02 -7.745573043573294e-01 -8.509583556757673e-01
-9.574697115748597e-02 -7.469803342131125e-01 -9.178432948652363e-01
-1.127285089746310e-01 -7.194033640688955e-01 -9.703682357570739e-01
-1.297100467917754e-01 -6.918263939246782e-01 -1.007347626204397e+00
-1.466915846089197e-01 -6.642494237804607e-01 -1.027884088948444e+00
-1.636731224260641e-01 -6.366724536362434e-01 -1.031386386357204e+00
-1.625910848231251e-01 -1.035304401674656e-01 8.760078723068115e-02
-1.164163214359505e-01 -1.804565551621910e-02 1.131973136641083e-01
3.544155858450609e-02 -9.702861919918027e-01 -1.173795305364823e-01
-1.302179592102565e-01 -1.026124820946008e-01 2.346621697421138e-02
-1.148263714145313e-01 -7.411755387751809e-02 4.685665592898848e-02
-9.943478361880595e-02 -4.562262566043604e-02 5.979944330898723e-02
-1.779826726188500e-01 -1.320253683845478e-01 5.915244428256815e-02
-1.456095470059816e-01 -1.311074103116830e-01 -8.367394322320117e-03
-8.404319582308090e-02 -1.712769744335433e-02 6.011385440809892e-02
-6.865160802735604e-02 1.136723077372786e-02 4.612956285593685e-02
-8.563314584450062e-02 3.894420091794538e-02 6.233113205149809e-02
4.856222211444584e-02 -9.988201592795909e-01 2.214539326472604e-18
-1.242923217507106e-02 -8.287932836849689e-01 -6.839963346872672e-01
-2.941077022674981e-02 -8.012163052695626e-01 -7.790240680235010e-01
-4.639230772747159e-02 -7.736393462844635e-01 -8.634261327219678e-01
4.552305639742410e-03 -8.563702537469671e-01 -5.802755725950813e-01
2.153384353319403e-02 -8.839472265822074e-01 -4.699399653402919e-01
3.851538135628915e-02 -9.115241969362265e-01 -3.551703672156542e-01
5.461297758075782e-02 -9.398227433662135e-01 -2.356374701964654e-01
-6.337384554461677e-02 -7.460623761402471e-01 -9.354555953861414e-01
-8.035538336176153e-02 -7.184854059960304e-01 -9.935865297245687e-01
-9.733692117890637e-02 -6.909084358518128e-01 -1.036545182604511e+00
-1.143184589960503e-01 -6.633314657075955e-01 -1.063335584636508e+00
-1.312999968131947e-01 -6.357544955633783e-01 -1.073259290123148e+00
-1.482815346303394e-01 -6.081775254191611e-01 -1.065928832743278e+00
-5.326002023163102e-02 3.986215899081017e-02 1.752784979561425e-02
6.733659817399383e-02 -9.685103278239979e-01 -1.158611601455951e-01
-9.784483359738845e-02 -1.016945240217358e-01 -2.933427432285469e-02
-1.132364213931137e-01 -1.301894522388179e-01 -6.522338217012587e-02
-8.245324580166274e-02 -7.319959580465314e-02 -1.532068164252057e-03
-6.706165800593657e-02 -4.470466758757118e-02 1.611640258802896e-02
-1.286280091888384e-01 -1.586843804558997e-01 -1.076083444238091e-01
-5.167007021021126e-02 -1.620973937048944e-02 2.140305129247538e-02
-3.627848241448649e-02 1.228518884659267e-02 1.276816170371687e-02
-2.088689461876144e-02 4.078011706367503e-02 -9.878396109155689e-03
-3.786843243590597e-02 6.835708720789239e-02 -2.425331590506703e-02
8.088044036140267e-02 -9.967238104745695e-01 1.496989981009370e-18
1.994389348716839e-02 -8.278753273532068e-01 -6.791102571107676e-01
2.962355688893970e-03 -8.002983578744930e-01 -7.774514900191316e-01
-1.401918211460194e-02 -7.727213882115982e-01 -8.658500693523128e-01
-3.100071993174736e-02 -7.451444180673813e-01 -9.425104553046947e-01
3.692543132147639e-02 -8.554522981027008e-01 -5.727926196183867e-01
5.390696915009963e-02 -8.830292686516827e-01 -4.605965448472450e-01
7.088063322223803e-02 -9.103285597343862e-01 -3.457950986291175e-01
8.672696057298961e-02 -9.381441242213990e-01 -2.280871795670326e-01
-4.798225774889257e-02 -7.175674479231652e-01 -1.005844121478824e+00
-6.496379556603757e-02 -6.899904777789480e-01 -1.054501585277547e+00
-8.194533338318157e-02 -6.624135076347305e-01 -1.087399376440811e+00
-9.892687120032519e-02 -6.348365374905135e-01 -1.103741336508369e+00
-1.159084090174702e-01 -6.072595673462962e-01 -1.103033794099284e+00
-1.328899468346162e-01 -5.796825972020785e-01 -1.085094337072867e+00
-5.495306823036476e-03 6.927504528075726e-02 -4.493705126116391e-02
2.528786876841356e-02 1.262649017149215e-01 -1.416111698540343e-01
4.226940658555816e-02 9.868793157070407e-02 -8.247121439644842e-02
9.779542982986100e-02 -9.672649376104129e-01 -1.083314601927948e-01
-1.498714846517606e-01 -5.521056270578613e-01 -1.050054091268708e+00
-8.086329578024590e-02 -1.292714941659538e-01 -1.088218547080531e-01
-6.547170798452059e-02 -1.007765659488710e-01 -6.789467211388123e-02
-9.625488357597070e-02 -1.577664223830361e-01 -1.557281098177196e-01
-5.008012018879433e-02 -7.228163773178867e-02 -3.454702669292170e-02
-3.468853239306745e-02 -4.378670951470624e-02 -1.094732079894428e-02
-1.929694459734164e-02 -1.529178129762428e-02 6.005801953213345e-04
-3.905356801616767e-03 1.320314691945761e-02 -1.464640363722690e-03
1.148623099410818e-02 4.169807513653979e-02 -1.718019244161924e-02
2.687781878983316e-02 7.019300335362193e-02 -4.499097661111750e-02
1.131138261952828e-01 -9.935820360309778e-01 9.859286836538226e-19
5.231701912393739e-02 -8.269573701232122e-01 -6.656442406676645e-01
3.533548131541150e-02 -7.993804002829483e-01 -7.665045852810926e-01
1.835394349826756e-02 -7.718034301387328e-01 -8.581727922941815e-01
1.372405681122293e-03 -7.442264599945161e-01 -9.388203602668099e-01
-1.560913213602332e-02 -7.166494898502995e-01 -1.006810929512063e+00
6.929855694649571e-02 -8.545343404583238e-01 -5.575754457903861e-01
8.628009476654018e-02 -8.821113107047541e-01 -4.443959182201826e-01
1.032548836571871e-01 -9.094502701469750e-01 -3.291844098404028e-01
1.202431704011417e-01 -9.372652510040248e-01 -2.114251744473836e-01
-3.259066995316866e-02 -6.890725197060826e-01 -1.060733144582015e+00
-4.957220777031314e-02 -6.614955495618658e-01 -1.099428736456233e+00
-6.655374558745723e-02 -6.339185794176490e-01 -1.122015182818410e+00
-8.353528340460188e-02 -6.063416092734315e-01 -1.127902433908364e+00
-1.005168212217482e-01 -5.787646391292139e-01 -1.116803345199582e+00
-1.174983590388939e-01 -5.511876689849954e-01 -1.088737632583000e+00
1.296639692544745e-01 -9.652636757954293e-01 -9.899725332462578e-02
-6.388175796310204e-02 -1.568484643101714e-01 -1.888104444495974e-01
-4.849017016737723e-02 -1.283535360930889e-01 -1.362652452338319e-01
-3.309858237165283e-02 -9.985860787600667e-02 -8.908412338234444e-02
-7.927334575882661e-02 -1.853433925272537e-01 -2.456434604648119e-01
-1.770699457592557e-02 -7.136367965892387e-02 -4.899629181486608e-02
-2.315406780198159e-03 -4.286875144184119e-02 -1.841315788991471e-02
1.307618101552797e-02 -1.437382322475971e-02 1.460852014918259e-04
2.846776881125284e-02 1.412110499232235e-02 5.031661467950622e-03
4.385935660697791e-02 4.261603320940440e-02 -3.805218808183748e-03
1.452285712454879e-01 -9.893981312363563e-01 2.658188263705101e-18
8.469014474479424e-02 -8.260394123320128e-01 -6.439708862088356e-01
6.770860692672177e-02 -7.984624421550907e-01 -7.464700925916520e-01
5.072706911113633e-02 -7.708854720658670e-01 -8.405790635603807e-01
3.374553129399141e-02 -7.433085019216511e-01 -9.244525312877393e-01
1.676399347684543e-02 -7.157315317774348e-01 -9.964219869811760e-01
-2.175443402998074e-04 -6.881545616332180e-01 -1.055029162168295e+00
1.016716825619852e-01 -8.536163824778615e-01 -5.350661054445488e-01
1.186532203795684e-01 -8.811933526374776e-01 -4.218384850959171e-01
1.356347581968375e-01 -9.087703227859980e-01 -3.064251189253847e-01
1.530716062016211e-01 -9.368106849599486e-01 -1.889355771865953e-01
-1.719908215744504e-02 -6.605775914890014e-01 -1.099055012684930e+00
-3.418061997458938e-02 -6.330006213447847e-01 -1.127543549449150e+00
-5.116215779173441e-02 -6.054236512005672e-01 -1.139819957444648e+00
-6.814369560888012e-02 -5.778466810563500e-01 -1.135502574160828e+00
-8.512523342602725e-02 -5.502697109121326e-01 -1.114508447055915e+00
-1.021067712431717e-01 -5.226927407679151e-01 -1.077052361935452e+00
-9.466493355455115e-02 -2.138383207443361e-01 -3.059566733549005e-01
1.587261956105861e-01 -9.660569223131880e-01 -7.739304708365026e-02
-1.190883090603162e-01 -4.951157706236977e-01 -1.023639445848813e+00
-4.690022014595698e-02 -1.844254344543886e-01 -2.673891131905716e-01
-3.150863235023239e-02 -1.559305062373062e-01 -2.043361284372807e-01
-1.611704455450779e-02 -1.274355780202238e-01 -1.449551970543637e-01
-7.254567587827912e-04 -9.894064980314143e-02 -9.046048531876287e-02
-6.229180794168154e-02 -2.129203626714709e-01 -3.333709190063212e-01
1.466613103694323e-02 -7.044572158605918e-02 -4.291455931139939e-02
3.005771883267177e-02 -4.195079336897709e-02 -5.109648698280761e-03
4.544930662839727e-02 -1.345586515189510e-02 2.020440892105559e-02
6.084089442412251e-02 1.503906306518694e-02 3.137110375383925e-02
1.771909915792213e-01 -9.841764844290745e-01 2.734044863449382e-18
1.170632703580540e-01 -8.251214542729373e-01 -6.146654828345492e-01
1.000817325410450e-01 -7.975444841335025e-01 -7.178558895755880e-01
8.310019472400615e-02 -7.699675139930015e-01 -8.134922413821173e-01
6.611865690686095e-02 -7.423905438487856e-01 -8.997287944816935e-01
4.913711908971489e-02 -7.148135737045699e-01 -9.748811150963518e-01
3.215558127256877e-02 -6.872366035603540e-01 -1.037459767258460e+00
1.517404345542326e-02 -6.596596334161372e-01 -1.086199961955763e+00
1.340448081753177e-01 -8.526984244213279e-01 -5.058920138178814e-01
1.510263459925751e-01 -8.802753945694429e-01 -3.936009044977117e-01
1.680472744810781e-01 -9.066425700747187e-01 -2.840935721718211e-01
1.884758397721256e-01 -9.546356351451309e-01 -9.619025521838394e-02
-1.807494361721431e-03 -6.320826632719201e-01 -1.120086360974692e+00
-1.878903217886610e-02 -6.045056931277030e-01 -1.138372429507783e+00
-3.577056999601178e-02 -5.769287229834853e-01 -1.140593854475918e+00
-5.275210781315778e-02 -5.493517528392677e-01 -1.126575665572331e+00
-6.973364563030283e-02 -5.217747826950508e-01 -1.096432827285272e+00
-8.671518344744748e-02 -4.941978125508334e-01 -1.050564226474616e+00
-1.036967212645924e-01 -4.666208424066162e-01 -9.896401926185341e-01
1.845336466611693e-01 -9.271607155842901e-01 -1.960415174875921e-01
-1.452709453308735e-02 -1.835074763815234e-01 -2.708460125896512e-01
-2.991868232881191e-02 -2.120024045986058e-01 -3.435612145836345e-01
8.644932626372503e-04 -1.550125481644410e-01 -2.005196030862850e-01
1.625608105836185e-02 -1.265176199473587e-01 -1.334672194586018e-01
3.164766885408649e-02 -9.802269173027670e-02 -7.127964316458828e-02
-4.531027012453640e-02 -2.404973328156881e-01 -4.179713986434989e-01
4.703925664981282e-02 -6.952776351319509e-02 -1.650698033867883e-02
6.243084444554064e-02 -4.103283529611275e-02 2.770326396891950e-02
7.782243224126695e-02 -1.253790707903047e-02 5.856249389773869e-02
9.321402003699227e-02 1.595702113805152e-02 7.464941127228703e-02
-1.206782590817373e-01 -4.390438722623988e-01 -9.145840215860610e-01
2.089675630312736e-01 -9.779225723955709e-01 1.725107202380688e-18
1.494363959710983e-01 -8.242034962062714e-01 -5.784897687615022e-01
1.324548581540201e-01 -7.966265260643531e-01 -6.813783033099027e-01
1.154733203368766e-01 -7.690495559201370e-01 -7.775643189228122e-01
9.849178251973127e-02 -7.414725857759205e-01 -8.652186145969354e-01
8.151024470258518e-02 -7.138956156317048e-01 -9.426573758627335e-01
6.452870688543762e-02 -6.863186454874898e-01 -1.008376212956182e+00
4.754716906829238e-02 -6.587416753432727e-01 -1.061080302534976e+00
3.056563125114773e-02 -6.311647051990553e-01 -1.099709962275361e+00
1.664179337882866e-01 -8.517804663519869e-01 -4.708356537884806e-01
1.833994716054507e-01 -8.793574364967895e-01 -3.604127091423154e-01
2.003360888945974e-01 -9.055781791018908e-01 -2.537928943765135e-01
2.127374239564244e-01 -9.321365086397617e-01 -1.519560280826535e-01
1.358409343400252e-02 -6.035877350548380e-01 -1.123461059903668e+00
-3.397444383142720e-03 -5.760107649106206e-01 -1.131799749218757e+00
-2.037898220028797e-02 -5.484337947664031e-01 -1.124471116344364e+00
-3.736052001743320e-02 -5.208568246221860e-01 -1.101501408138145e+00
-5.434205783457807e-02 -4.932798544779686e-01 -1.063193602479663e+00
-7.132359565172275e-02 -4.657028843337512e-01 -1.010116183725037e+00
1.086056078327175e-01 4.445194935513348e-02 7.629936050887699e-02
-8.830513346886745e-02 -4.381259141895337e-01 -9.430851679306448e-01
2.206820915789460e-01 -9.570470142408535e-01 -6.113093653227602e-02
1.784603107978228e-02 -1.825895183086583e-01 -2.550951403724233e-01
2.454443284057694e-03 -2.110844465257406e-01 -3.353506811782880e-01
-1.293714451166682e-02 -2.395793747428229e-01 -4.168814527641693e-01
3.323761887550643e-02 -1.540945900915761e-01 -1.769492808110985e-01
4.862920667123085e-02 -1.255996618744935e-01 -1.021772041805761e-01
6.402079446695584e-02 -9.710473365741204e-02 -3.290180305071622e-02
-2.832873230739123e-02 -2.680743029599052e-01 -4.988117602515195e-01
7.941238226268339e-02 -6.860980544033021e-02 2.788003092149277e-02
9.480397005841192e-02 -4.011487722324782e-02 7.691267736477446e-02
1.101955578541369e-01 -1.161994900616585e-02 1.116946116416402e-01
1.255871456498623e-01 1.687497921091602e-02 1.312782272548799e-01
-9.148503351170932e-02 -3.259821174669351e-01 -6.403299711578382e-01
-5.911190789883988e-02 -3.250641593940700e-01 -6.587670711094360e-01
-4.372032010311563e-02 -2.965692311769875e-01 -5.799531021520273e-01
2.405249563662522e-01 -9.706429546259595e-01 4.709601669655589e-19
1.818095215840287e-01 -8.232855381355390e-01 -5.363743098144539e-01
1.648279837668773e-01 -7.957085679910726e-01 -6.379442832409009e-01
1.478464459497445e-01 -7.681315978472716e-01 -7.336598731550660e-01
1.308649081326010e-01 -7.405546277030555e-01 -8.217254655730688e-01
1.138833703154558e-01 -7.129776575588394e-01 -9.004743678121007e-01
9.690183249830892e-02 -6.854006874146235e-01 -9.684035702394597e-01
7.992029468116292e-02 -6.578237172704074e-01 -1.024204270756358e+00
6.293875686401730e-02 -6.302467471261906e-01 -1.066788008248888e+00
4.595721904687253e-02 -6.026697769819732e-01 -1.095307918451748e+00
1.987910594011739e-01 -8.508625082797429e-01 -4.308337523197094e-01
2.157725972183256e-01 -8.784394784241051e-01 -3.232389504867694e-01
2.326641873555980e-01 -9.068110378353827e-01 -2.132318502846939e-01
2.492529374461896e-01 -9.403694025647924e-01 -8.910071777469930e-02
2.897568122972715e-02 -5.750928068377557e-01 -1.109174622875213e+00
1.199414341258159e-02 -5.475158366935383e-01 -1.108066318168003e+00
-4.987394404563510e-03 -5.199388665493210e-01 -1.091932688599559e+00
-2.196893222170852e-02 -4.923618964051037e-01 -1.060992293342513e+00
-3.895047003885354e-02 -4.647849262608866e-01 -1.015723068135651e+00
-5.593200785599815e-02 -4.372079561166690e-01 -9.568455475263000e-01
-7.450349569456374e-02 -3.535590876111523e-01 -7.334745237188706e-01
3.482756889692733e-02 -2.101664884528755e-01 -3.085631333717265e-01
5.021915669265163e-02 -1.816715602357932e-01 -2.205310965341225e-01
1.943598110120275e-02 -2.386614166699577e-01 -3.977249837638512e-01
4.044393305478306e-03 -2.671563448870400e-01 -4.870089398840944e-01
6.561074448837530e-02 -1.531766320187107e-01 -1.348105989750101e-01
8.100233228409984e-02 -1.246817038016284e-01 -5.318323044407251e-02
9.639392007982715e-02 -9.618677558454691e-02 2.173856354457353e-02
-1.134719449024609e-02 -2.956512731041224e-01 -5.752435146399788e-01
1.117855078755548e-01 -6.769184736746536e-02 8.676479380116646e-02
1.271770956712813e-01 -3.919691915038330e-02 1.388859535585467e-01
-4.213037008169453e-02 -3.526411295382871e-01 -7.424432162293295e-01
-2.673878228597040e-02 -3.241462013212048e-01 -6.609617838671029e-01
-5.752195787741845e-02 -3.811360577553694e-01 -8.178379223056825e-01
2.718300722363406e-01 -9.623452664340308e-01 2.342148211034868e-18
2.141826471969020e-01 -8.223675800627679e-01 -4.894006690743299e-01
1.972011093797573e-01 -7.947906099185934e-01 -5.886293994033531e-01
1.802195715626151e-01 -7.672136397744069e-01 -6.828344334692448e-01
1.632380337454705e-01 -7.396366696301907e-01 -7.702668939064499e-01
1.462564959283247e-01 -7.120596994859739e-01 -8.492926310050095e-01
1.292749581111789e-01 -6.844827293417578e-01 -9.184259878112611e-01
1.122934202940331e-01 -6.569057591975416e-01 -9.763602249078536e-01
9.531188247688710e-02 -6.293287890533249e-01 -1.021993909034429e+00
7.833034465974195e-02 -6.017518189091080e-01 -1.054452750965383e+00
6.134880684259702e-02 -5.741748487648907e-01 -1.073106419568268e+00
2.311641850140480e-01 -8.499445502070114e-01 -3.869788580909971e-01
2.481375870207925e-01 -8.772345991726831e-01 -2.840983723083477e-01
2.652032830640901e-01 -9.060230066935389e-01 -1.773507775228367e-01
4.436726902545144e-02 -5.465978786206731e-01 -1.077579911568946e+00
2.738573120830616e-02 -5.190209084764560e-01 -1.067759100548732e+00
1.040419339116108e-02 -4.914439383322386e-01 -1.043790088786601e+00
-6.577344425983967e-03 -4.638669681880215e-01 -1.006071893827972e+00
-2.355888224312895e-02 -4.362899980438040e-01 -9.552417696998312e-01
-4.054042006027368e-02 -4.087130278995867e-01 -8.921521267601440e-01
2.829804991861351e-01 -9.317779703385094e-01 -8.099323436588848e-02
5.180910671407238e-02 -2.377434585970927e-01 -3.608733938293762e-01
6.720069450979638e-02 -2.092485303800105e-01 -2.641277963184362e-01
8.259228230552003e-02 -1.807536021629282e-01 -1.687967497693982e-01
3.641751891834778e-02 -2.662383868141750e-01 -4.577314025239423e-01
2.102593112262345e-02 -2.947333150312573e-01 -5.534119152638264e-01
9.798387010124381e-02 -1.522586739458458e-01 -7.651919872378637e-02
1.133754578969708e-01 -1.237637457287634e-01 1.044548559142845e-02
1.287670456926983e-01 -9.526881751168209e-02 8.922434327238322e-02
5.634343326898970e-03 -3.232282432483399e-01 -6.464419343428164e-01
1.441586334884261e-01 -6.677388929460072e-02 1.567714839000121e-01
1.595502212841513e-01 -3.827896107751879e-02 2.105988970036003e-01
-9.757244468825334e-03 -3.517231714654221e-01 -7.351326745840263e-01
-2.514883226454945e-02 -3.802180996825044e-01 -8.176549369449775e-01
3.028500758979494e-01 -9.530382109488613e-01 1.047034702679994e-18
2.465555468150392e-01 -8.214416519572111e-01 -4.387839499890404e-01
2.295742349926302e-01 -7.938726518457556e-01 -5.346488812099014e-01
2.125926971754859e-01 -7.662956817015419e-01 -6.263072418755069e-01
1.956111593583402e-01 -7.387187115573259e-01 -7.120486760358273e-01
1.786296215411937e-01 -7.111417414131087e-01 -7.902855986916447e-01
1.616480837240478e-01 -6.835647712688923e-01 -8.595649063102331e-01
1.446665459069015e-01 -6.559878011246756e-01 -9.185975991826865e-01
1.276850080897562e-01 -6.284108309804592e-01 -9.662850134955712e-01
1.107034702726113e-01 -6.008338608362425e-01 -1.001740912354941e+00
9.372193245546645e-02 -5.732568906920253e-01 -1.024308928910090e+00
7.674039463832101e-02 -5.456799205478081e-01 -1.033574957779795e+00
2.635359546585176e-01 -8.489787719377407e-01 -3.405394302605301e-01
2.805175285567336e-01 -8.762556795620799e-01 -2.423512020837389e-01
2.976669588190921e-01 -9.036893506877849e-01 -1.445755450669600e-01
5.975885682117581e-02 -5.181029504035909e-01 -1.029374154042132e+00
4.277731900403065e-02 -4.905259802593735e-01 -1.011792208567572e+00
2.579578118688552e-02 -4.629490101151560e-01 -9.811604602496640e-01
8.814243369740453e-03 -4.353720399709390e-01 -9.380440667176370e-01
-8.167294447404589e-03 -4.077950698267218e-01 -8.832217745748384e-01
1.749418090798765e-01 -9.784032860436618e-03 2.494041906108911e-01
3.113206901719618e-01 -9.273884740881324e-01 -6.355180259708992e-02
6.879064453121737e-02 -2.653204287413099e-01 -4.117194580539469e-01
8.418223232694169e-02 -2.368255005242277e-01 -3.075633049213909e-01
9.957382012266515e-02 -2.083305723071453e-01 -2.038765388237380e-01
1.149654079183886e-01 -1.798356440900632e-01 -1.023342749128835e-01
5.339905673549285e-02 -2.938153569583923e-01 -5.148195046990846e-01
3.800746893976839e-02 -3.223102851754746e-01 -6.152858551037134e-01
1.303569957141138e-01 -1.513407158729805e-01 -4.997092773058478e-03
1.457485835098422e-01 -1.228457876558987e-01 8.558776825580115e-02
1.611401713055705e-01 -9.435085943881782e-02 1.665794170165851e-01
2.261588114404377e-02 -3.508052133925571e-01 -7.114027636651045e-01
1.765317591012957e-01 -6.585593122173609e-02 2.353332026312172e-01
1.919233468970208e-01 -3.736100300465402e-02 2.899722903696831e-01
7.224293348319496e-03 -3.793001416096395e-01 -8.013377995558963e-01
3.335524316508192e-01 -9.427315499864347e-01 1.047075133446562e-18
2.789287752484972e-01 -8.205242695588250e-01 -3.857457824374431e-01
2.619473606054983e-01 -7.929546937728903e-01 -4.773217712535601e-01
2.449658227883546e-01 -7.653777236286783e-01 -5.654286084906465e-01
2.279842849712100e-01 -7.378007534844606e-01 -6.484335846802450e-01
2.110027471540640e-01 -7.102237833402442e-01 -7.248096968271817e-01
1.940212093369171e-01 -6.826468131960269e-01 -7.931508202028682e-01
1.770396715197708e-01 -6.550698430518105e-01 -8.522007547183251e-01
1.600581337026257e-01 -6.274928729075939e-01 -9.008790056428359e-01
1.430765958854808e-01 -5.999159027633768e-01 -9.383027869916630e-01
1.260950580683358e-01 -5.723389326191598e-01 -9.638047512093632e-01
1.091135202511906e-01 -5.447619624749427e-01 -9.769460612197597e-01
9.213198243404547e-02 -5.171849923307257e-01 -9.775245138899246e-01
2.959099902638320e-01 -8.480426835758506e-01 -2.924744262714960e-01
3.129000776325920e-01 -8.756114606966486e-01 -1.988863776502523e-01
3.332045115812049e-01 -9.077255560172475e-01 -9.135677457887449e-02
7.515044461690024e-02 -4.896080221865086e-01 -9.655774712982165e-01
5.816890679975504e-02 -4.620310520422912e-01 -9.413792923300680e-01
4.118736898260979e-02 -4.344540818980737e-01 -9.054326343057083e-01
2.420583116546455e-02 -4.068771117538567e-01 -8.584521729638641e-01
8.577218234836244e-02 -2.928973988855271e-01 -4.604523945360188e-01
1.011637701440866e-01 -2.644024706684448e-01 -3.503766052873447e-01
1.165553579398104e-01 -2.359075424513625e-01 -2.396706597108720e-01
1.319469457355339e-01 -2.074126142342802e-01 -1.301465749065526e-01
1.473385335312577e-01 -1.789176860171978e-01 -2.382148322149570e-02
7.038059455263793e-02 -3.213923271026095e-01 -5.681373289482183e-01
5.498900675691341e-02 -3.498872553196918e-01 -6.716213979765381e-01
1.627301213269862e-01 -1.504227578001149e-01 7.697027923571230e-02
1.781217091227137e-01 -1.219278295830337e-01 1.696302008778209e-01
1.935132969184403e-01 -9.343290136595342e-02 2.515741066515724e-01
3.959741896118894e-02 -3.783821835367743e-01 -7.690268578212067e-01
2.089048847141655e-01 -6.493797314887148e-02 3.206549427239488e-01
2.242964725098908e-01 -3.644304493178951e-02 3.755311881508920e-01
3.639049369634862e-01 -9.314360938108428e-01 3.170878627804619e-18
3.113021418882654e-01 -8.195975902037694e-01 -3.316533248074006e-01
2.943204862183679e-01 -7.920367357000292e-01 -4.180388358283329e-01
