4.552305639742410e-03 -8.563702537469671e-01 4.631179751200791e-02
2.153384353319403e-02 -8.839472265822074e-01 2.772892371747544e-02
3.851538135628915e-02 -9.115241969362265e-01 1.343890634564499e-02
5.461297758075782e-02 -9.398227433662135e-01 4.256732587005338e-03
-6.337384554461677e-02 -7.460623761402471e-01 1.421482440112826e-01
-8.035538336176153e-02 -7.184854059960304e-01 1.639048871067601e-01
-9.733692117890637e-02 -6.909084358518128e-01 1.812472414428190e-01
-1.143184589960503e-01 -6.633314657075955e-01 1.923963261088065e-01
-1.312999968131947e-01 -6.357544955633783e-01 1.957203785340089e-01
-1.482815346303394e-01 -6.081775254191611e-01 1.898340623786973e-01
-5.326002023163102e-02 3.986215899081017e-02 -6.733847836641813e-01
6.733659817399383e-02 -9.685103278239979e-01 4.032619534909502e-04
-9.784483359738845e-02 -1.016945240217358e-01 -1.113566373870123e+00
-1.132364213931137e-01 -1.301894522388179e-01 -1.143309957221692e+00
-8.245324580166274e-02 -7.319959580465314e-02 -1.037319290479706e+00
-6.706165800593657e-02 -4.470466758757118e-02 -9.075844005062659e-01
-1.286280091888384e-01 -1.586843804558997e-01 -1.135154354650593e+00
-5.167007021021126e-02 -1.620973937048944e-02 -7.240765898203203e-01
-3.627848241448649e-02 1.228518884659267e-02 -4.975473253207882e-01
-2.088689461876144e-02 4.078011706367503e-02 -2.496229928568205e-01
-3.786843243590597e-02 6.835708720789239e-02 -4.282863426722562e-01
8.088044036140267e-02 -9.967238104745695e-01 -7.290250316149186e-13
1.994389348716839e-02 -8.278753273532068e-01 3.769459709434207e-02
2.962355688893970e-03 -8.002983578744930e-01 5.840919878630919e-02
-1.401918211460194e-02 -7.727213882115982e-01 8.076362490591411e-02
-3.100071993174736e-02 -7.451444180673813e-01 1.031385739283638e-01
3.692543132147639e-02 -8.554522981027008e-01 1.997634186125175e-02
5.390696915009963e-02 -8.830292686516827e-01 6.295945571696302e-03
7.088063322223803e-02 -9.103285597343862e-01 -2.676099137073298e-03
8.672696057298961e-02 -9.381441242213990e-01 -6.243938227437103e-03
-4.798225774889257e-02 -7.175674479231652e-01 1.237217998112746e-01
-6.496379556603757e-02 -6.899904777789480e-01 1.405920767090574e-01
-8.194533338318157e-02 -6.624135076347305e-01 1.518140975291370e-01
-9.892687120032519e-02 -6.348365374905135e-01 1.555406348853712e-01
-1.159084090174702e-01 -6.072595673462962e-01 1.501178025872778e-01
-1.328899468346162e-01 -5.796825972020785e-01 1.341890114605321e-01
-5.495306823036476e-03 6.927504528075726e-02 -6.832811345919001e-03
2.528786876841356e-02 1.262649017149215e-01 3.811025504550960e-01
4.226940658555816e-02 9.868793157070407e-02 5.893320800614121e-01
9.779542982986100e-02 -9.672649376104129e-01 -4.208666327864244e-03
-1.498714846517606e-01 -5.521056270578613e-01 1.067931775536048e-01
-8.086329578024590e-02 -1.292714941659538e-01 -9.132336433402223e-01
-6.547170798452059e-02 -1.007765659488710e-01 -8.314835832320805e-01
-9.625488357597070e-02 -1.577664223830361e-01 -9.517517835951288e-01
-5.008012018879433e-02 -7.228163773178867e-02 -6.998413194405532e-01
-3.468853239306745e-02 -4.378670951470624e-02 -5.168621696857835e-01
-1.929694459734164e-02 -1.529178129762428e-02 -2.911028625849089e-01
-3.905356801616767e-03 1.320314691945761e-02 -4.250633075991698e-02
1.148623099410818e-02 4.169807513653979e-02 2.021691827872658e-01
2.687781878983316e-02 7.019300335362193e-02 4.180198421325021e-01
1.131138261952828e-01 -9.935820360309778e-01 3.523755493408641e-12
5.231701912393739e-02 -8.269573701232122e-01 6.772667599959719e-03
3.533548131541150e-02 -7.993804002829483e-01 2.369540291579359e-02
1.835394349826756e-02 -7.718034301387328e-01 4.318455059858947e-02
1.372405681122293e-03 -7.442264599945161e-01 6.369419351692708e-02
-1.560913213602332e-02 -7.166494898502995e-01 8.342352824249594e-02
6.929855694649571e-02 -8.545343404583238e-01 -6.355069068074396e-03
8.628009476654018e-02 -8.821113107047541e-01 -1.482150609216663e-02
1.032548836571871e-01 -9.094502701469750e-01 -1.820008273595903e-02
1.202431704011417e-01 -9.372652510040248e-01 -1.622492375551570e-02
-3.259066995316866e-02 -6.890725197060826e-01 1.003957932050435e-01
-4.957220777031314e-02 -6.614955495618658e-01 1.125508670985813e-01
-6.655374558745723e-02 -6.339185794176490e-01 1.178480308781301e-01
-8.353528340460188e-02 -6.063416092734315e-01 1.143748848154076e-01
-1.005168212217482e-01 -5.787646391292139e-01 1.004580968505377e-01
-1.174983590388939e-01 -5.511876689849954e-01 7.477156749648795e-02
1.296639692544745e-01 -9.652636757954293e-01 -8.444737682480670e-03
-6.388175796310204e-02 -1.568484643101714e-01 -7.104044425096132e-01
-4.849017016737723e-02 -1.283535360930889e-01 -6.203780262529007e-01
-3.309858237165283e-02 -9.985860787600667e-02 -4.842020684429383e-01
-7.927334575882661e-02 -1.853433925272537e-01 -7.598939491662982e-01
-1.770699457592557e-02 -7.136367965892387e-02 -3.002384693708218e-01
-2.315406780198159e-03 -4.286875144184119e-02 -7.537543392342115e-02
1.307618101552797e-02 -1.437382322475971e-02 1.725781153542472e-01
2.846776881125284e-02 1.412110499232235e-02 4.177873952096395e-01
4.385935660697791e-02 4.261603320940440e-02 6.342782429296110e-01
1.452285712454879e-01 -9.893981312363563e-01 6.791477719438569e-12
8.469014474479424e-02 -8.260394123320128e-01 -2.385124506634998e-02
6.770860692672177e-02 -7.984624421550907e-01 -1.100178566672656e-02
5.072706911113633e-02 -7.708854720658670e-01 5.441646680355695e-03
3.374553129399141e-02 -7.433085019216511e-01 2.405687304745647e-02
1.676399347684543e-02 -7.157315317774348e-01 4.310483666062690e-02
-2.175443402998074e-04 -6.881545616332180e-01 6.060103395302453e-02
1.016716825619852e-01 -8.536163824778615e-01 -3.205431315255001e-02
1.186532203795684e-01 -8.811933526374776e-01 -3.496280186572039e-02
1.356347581968375e-01 -9.087703227859980e-01 -3.235269134623183e-02
1.530716062016211e-01 -9.368106849599486e-01 -2.428669224294747e-02
-1.719908215744504e-02 -6.605775914890014e-01 7.440324210327372e-02
-3.418061997458938e-02 -6.330006213447847e-01 8.231229658944750e-02
-5.116215779173441e-02 -6.054236512005672e-01 8.218206141296407e-02
-6.814369560888012e-02 -5.778466810563500e-01 7.203434504958220e-02
-8.512523342602725e-02 -5.502697109121326e-01 5.017436277204052e-02
-1.021067712431717e-01 -5.226927407679151e-01 1.530244599175645e-02
-9.466493355455115e-02 -2.138383207443361e-01 -7.748294192901822e-01
1.587261956105861e-01 -9.660569223131880e-01 -1.007360252724880e-02
-1.190883090603162e-01 -4.951157706236977e-01 -3.338197434738605e-02
-4.690022014595698e-02 -1.844254344543886e-01 -5.194239417755193e-01
-3.150863235023239e-02 -1.559305062373062e-01 -4.213417680880059e-01
-1.611704455450779e-02 -1.274355780202238e-01 -2.806642840127779e-01
-7.254567587827912e-04 -9.894064980314143e-02 -9.609644753276730e-02
-6.229180794168154e-02 -2.129203626714709e-01 -5.792594904758953e-01
1.466613103694323e-02 -7.044572158605918e-02 1.267016833802055e-01
3.005771883267177e-02 -4.195079336897709e-02 3.723034943332719e-01
4.544930662839727e-02 -1.345586515189510e-02 6.168372214064196e-01
6.084089442412251e-02 1.503906306518694e-02 8.343710607018708e-01
1.771909915792213e-01 -9.841764844290745e-01 3.158497900063951e-12
1.170632703580540e-01 -8.251214542729373e-01 -5.359456535385993e-02
1.000817325410450e-01 -7.975444841335025e-01 -4.519186857739342e-02
8.310019472400615e-02 -7.699675139930015e-01 -3.210121956926526e-02
6.611865690686095e-02 -7.423905438487856e-01 -1.556781086716510e-02
4.913711908971489e-02 -7.148135737045699e-01 2.786779854928028e-03
3.215558127256877e-02 -6.872366035603540e-01 2.102587074790991e-02
1.517404345542326e-02 -6.596596334161372e-01 3.697795951123271e-02
1.340448081753177e-01 -8.526984244213279e-01 -5.647948698675162e-02
1.510263459925751e-01 -8.802753945694429e-01 -5.343857115577012e-02
1.680472744810781e-01 -9.066425700747187e-01 -4.527109825927787e-02
1.884758397721256e-01 -9.546356351451309e-01 -1.765918541651262e-02
-1.807494361721431e-03 -6.320826632719201e-01 4.833288111181929e-02
-1.878903217886610e-02 -6.045056931277030e-01 5.275014805400224e-02
-3.577056999601178e-02 -5.769287229834853e-01 4.797530126880709e-02
-5.275210781315778e-02 -5.493517528392677e-01 3.195985038458546e-02
-6.973364563030283e-02 -5.217747826950508e-01 2.980423979244368e-03
-8.671518344744748e-02 -4.941978125508334e-01 -4.024688837229074e-02
-1.036967212645924e-01 -4.666208424066162e-01 -9.846035508043662e-02
1.845336466611693e-01 -9.271607155842901e-01 -3.584114791798601e-02
-1.452709453308735e-02 -1.835074763815234e-01 -2.459847296178425e-01
-2.991868232881191e-02 -2.120024045986058e-01 -3.497260907072107e-01
8.644932626372503e-04 -1.550125481644410e-01 -1.030795163004756e-01
1.625608105836185e-02 -1.265176199473587e-01 7.975147974705891e-02
3.164766885408649e-02 -9.802269173027670e-02 2.977963960647105e-01
-4.531027012453640e-02 -2.404973328156881e-01 -4.174579417562819e-01
4.703925664981282e-02 -6.952776351319509e-02 5.381290809336393e-01
6.243084444554064e-02 -4.103283529611275e-02 7.797191794675279e-01
7.782243224126695e-02 -1.253790707903047e-02 9.979679869339670e-01
9.321402003699227e-02 1.595702113805152e-02 1.172077381488408e+00
-1.206782590817373e-01 -4.390438722623988e-01 -1.717570622782165e-01
2.089675630312736e-01 -9.779225723955709e-01 1.757677794554755e-12
1.494363959710983e-01 -8.242034962062714e-01 -8.185261625244777e-02
1.324548581540201e-01 -7.966265260643531e-01 -7.835714555973919e-02
1.154733203368766e-01 -7.690495559201370e-01 -6.905728440622713e-02
9.849178251973127e-02 -7.414725857759205e-01 -5.496570120806313e-02
8.151024470258518e-02 -7.138956156317048e-01 -3.752704538489417e-02
6.452870688543762e-02 -6.863186454874898e-01 -1.856863267843119e-02
4.754716906829238e-02 -6.587416753432727e-01 -2.299789332548976e-04
3.056563125114773e-02 -6.311647051990553e-01 1.512617522146348e-02
1.664179337882866e-01 -8.517804663519869e-01 -7.898982684979809e-02
1.833994716054507e-01 -8.793574364967895e-01 -6.968606983101140e-02
2.003360888945974e-01 -9.055781791018908e-01 -5.542259555614069e-02
2.127374239564244e-01 -9.321365086397617e-01 -3.533491139546190e-02
1.358409343400252e-02 -6.035877350548380e-01 2.501792312383337e-02
-3.397444383142720e-03 -5.760107649106206e-01 2.695927580244731e-02
-2.037898220028797e-02 -5.484337947664031e-01 1.858180914155262e-02
-3.736052001743320e-02 -5.208568246221860e-01 -2.241681827804806e-03
-5.434205783457807e-02 -4.932798544779686e-01 -3.727579168037953e-02
-7.132359565172275e-02 -4.657028843337512e-01 -8.780691467873543e-02
1.086056078327175e-01 4.445194935513348e-02 1.290956950780358e+00
-8.830513346886745e-02 -4.381259141895337e-01 -1.545357782015402e-01
2.206820915789460e-01 -9.570470142408535e-01 -1.450014001350099e-02
1.784603107978228e-02 -1.825895183086583e-01 4.198427826280580e-02
2.454443284057694e-03 -2.110844465257406e-01 -9.991411408591078e-02
-1.293714451166682e-02 -2.395793747428229e-01 -2.060649683001594e-01
3.323761887550643e-02 -1.540945900915761e-01 2.198393778693016e-01
4.862920667123085e-02 -1.255996618744935e-01 4.296738509345212e-01
6.402079446695584e-02 -9.710473365741204e-02 6.609770027348583e-01
-2.832873230739123e-02 -2.680743029599052e-01 -2.785991478154262e-01
7.941238226268339e-02 -6.860980544033021e-02 8.960863885657264e-01
9.480397005841192e-02 -4.011487722324782e-02 1.112953837242790e+00
1.101955578541369e-01 -1.161994900616585e-02 1.290937150580674e+00
1.255871456498623e-01 1.687497921091602e-02 1.416677416208638e+00
-9.148503351170932e-02 -3.259821174669351e-01 -4.394089038898087e-01
-5.911190789883988e-02 -3.250641593940700e-01 -3.338087441927591e-01
-4.372032010311563e-02 -2.965692311769875e-01 -3.202329932890927e-01
2.405249563662522e-01 -9.706429546259595e-01 2.738723561557354e-14
1.818095215840287e-01 -8.232855381355390e-01 -1.079874665452113e-01
1.648279837668773e-01 -7.957085679910726e-01 -1.099330845791006e-01
1.478464459497445e-01 -7.681315978472716e-01 -1.049859132287113e-01
1.308649081326010e-01 -7.405546277030555e-01 -9.387035659817150e-02
1.138833703154558e-01 -7.129776575588394e-01 -7.779305001084683e-02
9.690183249830892e-02 -6.854006874146235e-01 -5.840659050787882e-02
7.992029468116292e-02 -6.578237172704074e-01 -3.775094652143014e-02
6.293875686401730e-02 -6.302467471261906e-01 -1.817407652927937e-02
4.595721904687253e-02 -6.026697769819732e-01 -2.234701386824470e-03
1.987910594011739e-01 -8.508625082797429e-01 -9.892257818163930e-02
2.157725972183256e-01 -8.784394784241051e-01 -8.301508912361782e-02
2.326641873555980e-01 -9.068110378353827e-01 -6.007560360798808e-02
2.492529374461896e-01 -9.403694025647924e-01 -2.689652696853686e-02
2.897568122972715e-02 -5.750928068377557e-01 7.408922784029915e-03
1.199414341258159e-02 -5.475158366935383e-01 8.119764402613010e-03
-4.987394404563510e-03 -5.199388665493210e-01 -2.592470800073983e-03
-2.196893222170852e-02 -4.923618964051037e-01 -2.694577526224354e-02
-3.895047003885354e-02 -4.647849262608866e-01 -6.676433424845758e-02
-5.593200785599815e-02 -4.372079561166690e-01 -1.233639232916740e-01
-7.450349569456374e-02 -3.535590876111523e-01 -3.223081993388002e-01
3.482756889692733e-02 -2.101664884528755e-01 1.534597799093287e-01
5.021915669265163e-02 -1.816715602357932e-01 3.234055302093776e-01
1.943598110120275e-02 -2.386614166699577e-01 1.559277680400259e-02
4.044393305478306e-03 -2.671563448870400e-01 -8.989963750912343e-02
6.561074448837530e-02 -1.531766320187107e-01 5.219787405427682e-01
8.100233228409984e-02 -1.246817038016284e-01 7.407654823027868e-01
9.639392007982715e-02 -9.618677558454691e-02 9.654962347945356e-01
-1.134719449024609e-02 -2.956512731041224e-01 -1.643183138993699e-01
1.117855078755548e-01 -6.769184736746536e-02 1.177444739419493e+00
1.271770956712813e-01 -3.919691915038330e-02 1.357453077830097e+00
-4.213037008169453e-02 -3.526411295382871e-01 -2.284001593854776e-01
-2.673878228597040e-02 -3.241462013212048e-01 -2.096799161608216e-01
-5.752195787741845e-02 -3.811360577553694e-01 -2.232609279101922e-01
2.718300722363406e-01 -9.623452664340308e-01 7.543478267637814e-12
2.141826471969020e-01 -8.223675800627679e-01 -1.313157639261811e-01
1.972011093797573e-01 -7.947906099185934e-01 -1.392931794802280e-01
1.802195715626151e-01 -7.672136397744069e-01 -1.393671868519768e-01
1.632380337454705e-01 -7.396366696301907e-01 -1.319244096857888e-01
1.462564959283247e-01 -7.120596994859739e-01 -1.178738930763659e-01
1.292749581111789e-01 -6.844827293417578e-01 -9.862696530179860e-02
1.122934202940331e-01 -6.569057591975416e-01 -7.605273240484418e-02
9.531188247688710e-02 -6.293287890533249e-01 -5.241060653343814e-02
7.833034465974195e-02 -6.017518189091080e-01 -3.026234882244736e-02
6.134880684259702e-02 -5.741748487648907e-01 -1.236716178881667e-02
2.311641850140480e-01 -8.499445502070114e-01 -1.155629663937146e-01
2.481375870207925e-01 -8.772345991726831e-01 -9.294568285987211e-02
2.652032830640901e-01 -9.060230066935389e-01 -6.245815412393693e-02
4.436726902545144e-02 -5.465978786206731e-01 -1.564210524345316e-03
2.738573120830616e-02 -5.190209084764560e-01 -6.475321463058119e-04
1.040419339116108e-02 -4.914439383322386e-01 -1.223852710918008e-02
-6.577344425983967e-03 -4.638669681880215e-01 -3.866098170325283e-02
-2.355888224312895e-02 -4.362899980438040e-01 -8.182262300711643e-02
-4.054042006027368e-02 -4.087130278995867e-01 -1.431051550902185e-01
2.829804991861351e-01 -9.317779703385094e-01 -3.073985744403967e-02
5.180910671407238e-02 -2.377434585970927e-01 2.331584873886936e-01
6.720069450979638e-02 -2.092485303800105e-01 3.932018717642966e-01
8.259228230552003e-02 -1.807536021629282e-01 5.785966081631204e-01
3.641751891834778e-02 -2.662383868141750e-01 1.015756485589586e-01
2.102593112262345e-02 -2.947333150312573e-01 -8.328113438876503e-04
9.798387010124381e-02 -1.522586739458458e-01 7.825687005162508e-01
1.133754578969708e-01 -1.237637457287634e-01 9.938275862684689e-01
1.287670456926983e-01 -9.526881751168209e-02 1.197108722274888e+00
5.634343326898970e-03 -3.232282432483399e-01 -7.473539604524304e-02
1.441586334884261e-01 -6.677388929460072e-02 1.375670035040161e+00
1.595502212841513e-01 -3.827896107751879e-02 1.515087252737138e+00
-9.757244468825334e-03 -3.517231714654221e-01 -1.216160338859652e-01
-2.514883226454945e-02 -3.802180996825044e-01 -1.435442308394734e-01
3.028500758979494e-01 -9.530382109488613e-01 2.883578065486636e-12
2.465555468150392e-01 -8.214416519572111e-01 -1.511281047408227e-01
2.295742349926302e-01 -7.938726518457556e-01 -1.657440040364137e-01
2.125926971754859e-01 -7.662956817015419e-01 -1.715854248862150e-01
1.956111593583402e-01 -7.387187115573259e-01 -1.686497425046352e-01
1.786296215411937e-01 -7.111417414131087e-01 -1.574930342651544e-01
1.616480837240478e-01 -6.835647712688923e-01 -1.392203753394628e-01
1.446665459069015e-01 -6.559878011246756e-01 -1.154577174963269e-01
1.276850080897562e-01 -6.284108309804592e-01 -8.829858713426703e-02
1.107034702726113e-01 -6.008338608362425e-01 -6.022775116928627e-02
9.372193245546645e-02 -5.732568906920253e-01 -3.402500139316172e-02
7.674039463832101e-02 -5.456799205478081e-01 -1.265321573779878e-02
2.635359546585176e-01 -8.489787719377407e-01 -1.282894759082182e-01
2.805175285567336e-01 -8.762556795620799e-01 -9.850893406598885e-02
2.976669588190921e-01 -9.036893506877849e-01 -6.276518103565082e-02
5.975885682117581e-02 -5.181029504035909e-01 8.643033375244928e-04
4.277731900403065e-02 -4.905259802593735e-01 3.571626976329402e-03
2.579578118688552e-02 -4.629490101151560e-01 -7.292673610876598e-03
8.814243369740453e-03 -4.353720399709390e-01 -3.417454011195648e-02
-8.167294447404589e-03 -4.077950698267218e-01 -7.909371817749936e-02
1.749418090798765e-01 -9.784032860436618e-03 1.606550976676818e+00
3.113206901719618e-01 -9.273884740881324e-01 -2.873774543841139e-02
6.879064453121737e-02 -2.653204287413099e-01 2.838271081693746e-01
8.418223232694169e-02 -2.368255005242277e-01 4.329156222428613e-01
9.957382012266515e-02 -2.083305723071453e-01 6.043769377296043e-01
1.149654079183886e-01 -1.798356440900632e-01 7.926265029519612e-01
5.339905673549285e-02 -2.938153569583923e-01 1.599984065511930e-01
3.800746893976839e-02 -3.223102851754746e-01 6.244290928463511e-02
1.303569957141138e-01 -1.513407158729805e-01 9.887228985820299e-01
1.457485835098422e-01 -1.228457876558987e-01 1.180486456169075e+00
1.611401713055705e-01 -9.435085943881782e-02 1.353908961572523e+00
2.261588114404377e-02 -3.508052133925571e-01 -9.069208980959446e-03
1.765317591012957e-01 -6.585593122173609e-02 1.495724780608789e+00
1.919233468970208e-01 -3.736100300465402e-02 1.596159767167196e+00
7.224293348319496e-03 -3.793001416096395e-01 -5.564583873002202e-02
3.335524316508192e-01 -9.427315499864347e-01 1.605091597219869e-12
2.789287752484972e-01 -8.205242695588250e-01 -1.666819612532163e-01
2.619473606054983e-01 -7.929546937728903e-01 -1.885334956378376e-01
2.449658227883546e-01 -7.653777236286783e-01 -2.009245831771872e-01
2.279842849712100e-01 -7.378007534844606e-01 -2.034297182787741e-01
2.110027471540640e-01 -7.102237833402442e-01 -1.962016376576277e-01
1.940212093369171e-01 -6.826468131960269e-01 -1.799781305894090e-01
1.770396715197708e-01 -6.550698430518105e-01 -1.560715010910248e-01
1.600581337026257e-01 -6.274928729075939e-01 -1.263314204958463e-01
1.430765958854808e-01 -5.999159027633768e-01 -9.308245553208659e-02
1.260950580683358e-01 -5.723389326191598e-01 -5.903886678890253e-02
1.091135202511906e-01 -5.447619624749427e-01 -2.720044124178607e-02
9.213198243404547e-02 -5.171849923307257e-01 -7.341877476566654e-04
2.959099902638320e-01 -8.480426835758506e-01 -1.363804977494403e-01
3.129000776325920e-01 -8.756114606966486e-01 -9.894882365210245e-02
3.332045115812049e-01 -9.077255560172475e-01 -4.861157493963963e-02
7.515044461690024e-02 -4.896080221865086e-01 1.715236805263753e-02
5.816890679975504e-02 -4.620310520422912e-01 2.333986618433148e-02
4.118736898260979e-02 -4.344540818980737e-01 1.492099077402915e-02
2.420583116546455e-02 -4.068771117538567e-01 -1.068698382217691e-02
8.577218234836244e-02 -2.928973988855271e-01 3.082631818953825e-01
1.011637701440866e-01 -2.644024706684448e-01 4.459539828846160e-01
1.165553579398104e-01 -2.359075424513625e-01 6.034862467717376e-01
1.319469457355339e-01 -2.074126142342802e-01 7.761184377382154e-01
1.473385335312577e-01 -1.789176860171978e-01 9.566366751843352e-01
7.038059455263793e-02 -3.213923271026095e-01 1.931235601208197e-01
5.498900675691341e-02 -3.498872553196918e-01 1.017142704360348e-01
1.627301213269862e-01 -1.504227578001149e-01 1.135325617256168e+00
1.781217091227137e-01 -1.219278295830337e-01 1.300721712099004e+00
1.935132969184403e-01 -9.343290136595342e-02 1.441228619086335e+00
3.959741896118894e-02 -3.783821835367743e-01 3.406779392639422e-02
2.089048847141655e-01 -6.493797314887148e-02 1.547147893639697e+00
2.242964725098908e-01 -3.644304493178951e-02 1.612297669573818e+00
3.639049369634862e-01 -9.314360938108428e-01 1.398641211367656e-11
3.113021418882654e-01 -8.195975902037694e-01 -1.772589721013640e-01
2.943204862183679e-01 -7.920367357000292e-01 -2.068636425272455e-01
2.773389484012243e-01 -7.644597655558137e-01 -2.265755601017518e-01
2.603574105840799e-01 -7.368827954115963e-01 -2.355054915559358e-01
2.433758727669343e-01 -7.093058252673793e-01 -2.333609058071096e-01
2.263943349497880e-01 -6.817288551231625e-01 -2.204576602672162e-01
