2.231158779991090e-02 -9.403848749383893e-01 2.083126404159031e-02
-7.876543334034085e-02 -7.745573043573294e-01 9.275000874667778e-02
-9.574697115748597e-02 -7.469803342131125e-01 1.073786105538077e-01
-1.127285089746310e-01 -7.194033640688955e-01 1.229555864659086e-01
-1.297100467917754e-01 -6.918263939246782e-01 1.395231197737381e-01
-1.466915846089197e-01 -6.642494237804607e-01 1.571012123863768e-01
-1.636731224260641e-01 -6.366724536362434e-01 1.756808385412159e-01
-1.625910848231251e-01 -1.035304401674656e-01 1.561264314254116e+00
-1.164163214359505e-01 -1.804565551621910e-02 2.216310852474577e+00
3.544155858450609e-02 -9.702861919918027e-01 9.990227743901401e-03
-1.302179592102565e-01 -1.026124820946008e-01 1.782411621362802e+00
-1.148263714145313e-01 -7.411755387751809e-02 2.042433442048755e+00
-9.943478361880595e-02 -4.562262566043604e-02 2.293347772898048e+00
-1.779826726188500e-01 -1.320253683845478e-01 1.351414421021512e+00
-1.456095470059816e-01 -1.311074103116830e-01 1.536714783523808e+00
-8.404319582308090e-02 -1.712769744335433e-02 2.501325931824035e+00
-6.865160802735604e-02 1.136723077372786e-02 2.629776286831021e+00
-8.563314584450062e-02 3.894420091794538e-02 2.430329036246527e+00
4.856222211444584e-02 -9.988201592795909e-01 6.915591981866832e-20
-1.242923217507106e-02 -8.287932836849689e-01 6.705139029337055e-02
-2.941077022674981e-02 -8.012163052695626e-01 8.041714039548525e-02
-4.639230772747159e-02 -7.736393462844635e-01 9.470228965913291e-02
4.552305639742410e-03 -8.563702537469671e-01 5.450731829703587e-02
2.153384353319403e-02 -8.839472265822074e-01 4.268425724713526e-02
3.851538135628915e-02 -9.115241969362265e-01 3.148191581983515e-02
5.461297758075782e-02 -9.398227433662135e-01 2.055241888051587e-02
-6.337384554461677e-02 -7.460623761402471e-01 1.099993575209447e-01
-8.035538336176153e-02 -7.184854059960304e-01 1.263922128235392e-01
-9.733692117890637e-02 -6.909084358518128e-01 1.439515876053861e-01
-1.143184589960503e-01 -6.633314657075955e-01 1.627292421455591e-01
-1.312999968131947e-01 -6.357544955633783e-01 1.827506351505124e-01
-1.482815346303394e-01 -6.081775254191611e-01 2.040059729927552e-01
-5.326002023163102e-02 3.986215899081017e-02 2.652218304120163e+00
6.733659817399383e-02 -9.685103278239979e-01 1.001902717202524e-02
-9.784483359738845e-02 -1.016945240217358e-01 2.001702436024208e+00
-1.132364213931137e-01 -1.301894522388179e-01 1.724923008978174e+00
-8.245324580166274e-02 -7.319959580465314e-02 2.285544510482390e+00
-6.706165800593657e-02 -4.470466758757118e-02 2.543999463813889e+00
-1.286280091888384e-01 -1.586843804558997e-01 1.474070542112419e+00
-5.167007021021126e-02 -1.620973937048944e-02 2.735548978831634e+00
-3.627848241448649e-02 1.228518884659267e-02 2.822019004428943e+00
-2.088689461876144e-02 4.078011706367503e-02 2.784124237481670e+00
-3.786843243590597e-02 6.835708720789239e-02 2.563722494563429e+00
8.088044036140267e-02 -9.967238104745695e-01 6.591710300721609e-20
1.994389348716839e-02 -8.278753273532068e-01 6.741669012747892e-02
2.962355688893970e-03 -8.002983578744930e-01 8.116307030467505e-02
-1.401918211460194e-02 -7.727213882115982e-01 9.592179343916676e-02
-3.100071993174736e-02 -7.451444180673813e-01 1.118080191499981e-01
3.692543132147639e-02 -8.554522981027008e-01 5.456580762557375e-02
5.390696915009963e-02 -8.830292686516827e-01 4.249411272066755e-02
7.088063322223803e-02 -9.103285597343862e-01 3.119385580912836e-02
8.672696057298961e-02 -9.381441242213990e-01 2.028505718235769e-02
-4.798225774889257e-02 -7.175674479231652e-01 1.289322699021344e-01
-6.496379556603757e-02 -6.899904777789480e-01 1.473963059705552e-01
-8.194533338318157e-02 -6.624135076347305e-01 1.672875373266428e-01
-9.892687120032519e-02 -6.348365374905135e-01 1.886716654241293e-01
-1.159084090174702e-01 -6.072595673462962e-01 2.115832535476523e-01
-1.328899468346162e-01 -5.796825972020785e-01 2.360139856694956e-01
-5.495306823036476e-03 6.927504528075726e-02 2.630472745799799e+00
2.528786876841356e-02 1.262649017149215e-01 2.115122728774692e+00
4.226940658555816e-02 9.868793157070407e-02 2.311916583518007e+00
9.779542982986100e-02 -9.672649376104129e-01 9.546919058819750e-03
-1.498714846517606e-01 -5.521056270578613e-01 2.618985245249250e-01
-8.086329578024590e-02 -1.292714941659538e-01 1.899153173945620e+00
-6.547170798452059e-02 -1.007765659488710e-01 2.194467501005639e+00
-9.625488357597070e-02 -1.577664223830361e-01 1.624028941514890e+00
-5.008012018879433e-02 -7.228163773178867e-02 2.483091607552437e+00
-3.468853239306745e-02 -4.378670951470624e-02 2.724797971674695e+00
-1.929694459734164e-02 -1.529178129762428e-02 2.875116943220537e+00
-3.905356801616767e-03 1.320314691945761e-02 2.901457464354699e+00
1.148623099410818e-02 4.169807513653979e-02 2.797721861393220e+00
2.687781878983316e-02 7.019300335362193e-02 2.587258178422952e+00
1.131138261952828e-01 -9.935820360309778e-01 2.521603816790655e-20
5.231701912393739e-02 -8.269573701232122e-01 6.718174429110503e-02
3.533548131541150e-02 -7.993804002829483e-01 8.123651286737896e-02
1.835394349826756e-02 -7.718034301387328e-01 9.638644866658226e-02
1.372405681122293e-03 -7.442264599945161e-01 1.127692961820966e-01
-1.560913213602332e-02 -7.166494898502995e-01 1.305227206223586e-01
6.929855694649571e-02 -8.545343404583238e-01 5.408659721136691e-02
8.628009476654018e-02 -8.821113107047541e-01 4.181897702620520e-02
1.032548836571871e-01 -9.094502701469750e-01 3.034140988372052e-02
1.202431704011417e-01 -9.372652510040248e-01 1.926154848128971e-02
-3.259066995316866e-02 -6.890725197060826e-01 1.497808716426637e-01
-4.957220777031314e-02 -6.614955495618658e-01 1.706694419044228e-01
-6.655374558745723e-02 -6.339185794176490e-01 1.932988077932689e-01
-8.353528340460188e-02 -6.063416092734315e-01 2.177547844077488e-01
-1.005168212217482e-01 -5.787646391292139e-01 2.440865038826741e-01
-1.174983590388939e-01 -5.511876689849954e-01 2.722909722528626e-01
1.296639692544745e-01 -9.652636757954293e-01 8.941915145602644e-03
-6.388175796310204e-02 -1.568484643101714e-01 1.751878227903138e+00
-4.849017016737723e-02 -1.283535360930889e-01 2.037498469192870e+00
-3.309858237165283e-02 -9.985860787600667e-02 2.331453179880342e+00
-7.927334575882661e-02 -1.853433925272537e-01 1.493993402971122e+00
-1.770699457592557e-02 -7.136367965892387e-02 2.599934634870488e+00
-2.315406780198159e-03 -4.286875144184119e-02 2.799369804926001e+00
1.307618101552797e-02 -1.437382322475971e-02 2.889517760174979e+00
2.846776881125284e-02 1.412110499232235e-02 2.850002397443724e+00
4.385935660697791e-02 4.261603320940440e-02 2.689922065069957e+00
1.452285712454879e-01 -9.893981312363563e-01 7.843074297178231e-20
8.469014474479424e-02 -8.260394123320128e-01 6.635011819486276e-02
6.770860692672177e-02 -7.984624421550907e-01 8.063624075951306e-02
5.072706911113633e-02 -7.708854720658670e-01 9.608774528891822e-02
3.374553129399141e-02 -7.433085019216511e-01 1.128640820086946e-01
1.676399347684543e-02 -7.157315317774348e-01 1.311295174351502e-01
-2.175443402998074e-04 -6.881545616332180e-01 1.510506618978675e-01
1.016716825619852e-01 -8.536163824778615e-01 5.307612657007973e-02
1.186532203795684e-01 -8.811933526374776e-01 4.066771340157811e-02
1.356347581968375e-01 -9.087703227859980e-01 2.898505802316608e-02
1.530716062016211e-01 -9.368106849599486e-01 1.770201918996768e-02
-1.719908215744504e-02 -6.605775914890014e-01 1.727925613186772e-01
-3.418061997458938e-02 -6.330006213447847e-01 1.965128773807995e-01
-5.116215779173441e-02 -6.054236512005672e-01 2.223535615036229e-01
-6.814369560888012e-02 -5.778466810563500e-01 2.504293141733613e-01
-8.512523342602725e-02 -5.502697109121326e-01 2.808120372523867e-01
-1.021067712431717e-01 -5.226927407679151e-01 3.135104854353993e-01
-9.466493355455115e-02 -2.138383207443361e-01 1.270959828332101e+00
1.587261956105861e-01 -9.660569223131880e-01 7.179331014924284e-03
-1.190883090603162e-01 -4.951157706236977e-01 3.484444949092430e-01
-4.690022014595698e-02 -1.844254344543886e-01 1.580473571214194e+00
-3.150863235023239e-02 -1.559305062373062e-01 1.840705963974357e+00
-1.611704455450779e-02 -1.274355780202238e-01 2.118090010885359e+00
-7.254567587827912e-04 -9.894064980314143e-02 2.387490087897536e+00
-6.229180794168154e-02 -2.129203626714709e-01 1.349785731860824e+00
1.466613103694323e-02 -7.044572158605918e-02 2.611955654606911e+00
3.005771883267177e-02 -4.195079336897709e-02 2.751075941717099e+00
4.544930662839727e-02 -1.345586515189510e-02 2.775418555651804e+00
6.084089442412251e-02 1.503906306518694e-02 2.679490464823791e+00
1.771909915792213e-01 -9.841764844290745e-01 9.394802075212482e-20
1.170632703580540e-01 -8.251214542729373e-01 6.493434892606394e-02
1.000817325410450e-01 -7.975444841335025e-01 7.937227953688981e-02
8.310019472400615e-02 -7.699675139930015e-01 9.503117016425282e-02
6.611865690686095e-02 -7.423905438487856e-01 1.120904830269888e-01
4.913711908971489e-02 -7.148135737045699e-01 1.307395008635810e-01
3.215558127256877e-02 -6.872366035603540e-01 1.511760076714553e-01
1.517404345542326e-02 -6.596596334161372e-01 1.736037338150770e-01
1.340448081753177e-01 -8.526984244213279e-01 5.154823607567349e-02
1.510263459925751e-01 -8.802753945694429e-01 3.905538437429539e-02
1.680472744810781e-01 -9.066425700747187e-01 2.775456869728409e-02
1.884758397721256e-01 -9.546356351451309e-01 9.248236099168644e-03
-1.807494361721431e-03 -6.320826632719201e-01 1.982280618609158e-01
-1.878903217886610e-02 -6.045056931277030e-01 2.252493325829824e-01
-3.577056999601178e-02 -5.769287229834853e-01 2.548528985363160e-01
-5.275210781315778e-02 -5.493517528392677e-01 2.871948597757671e-01
-6.973364563030283e-02 -5.217747826950508e-01 3.223822152471163e-01
-8.671518344744748e-02 -4.941978125508334e-01 3.604460448763814e-01
-1.036967212645924e-01 -4.666208424066162e-01 4.013064376074292e-01
1.845336466611693e-01 -9.271607155842901e-01 1.912398415100125e-02
-1.452709453308735e-02 -1.835074763815234e-01 1.629896315540446e+00
-2.991868232881191e-02 -2.120024045986058e-01 1.403214259209946e+00
8.644932626372503e-04 -1.550125481644410e-01 1.876592040893047e+00
1.625608105836185e-02 -1.265176199473587e-01 2.126332132080936e+00
3.164766885408649e-02 -9.802269173027670e-02 2.351229681230387e+00
-4.531027012453640e-02 -2.404973328156881e-01 1.203743633438898e+00
4.703925664981282e-02 -6.952776351319509e-02 2.516533238871208e+00
6.243084444554064e-02 -4.103283529611275e-02 2.590800698138905e+00
7.782243224126695e-02 -1.253790707903047e-02 2.558279838002427e+00
9.321402003699227e-02 1.595702113805152e-02 2.425992144312469e+00
-1.206782590817373e-01 -4.390438722623988e-01 4.447284378944146e-01
2.089675630312736e-01 -9.779225723955709e-01 7.046139466030453e-20
1.494363959710983e-01 -8.242034962062714e-01 6.295524357195394e-02
1.324548581540201e-01 -7.966265260643531e-01 7.746539746320015e-02
1.154733203368766e-01 -7.690495559201370e-01 9.323592243416776e-02
9.849178251973127e-02 -7.414725857759205e-01 1.104639195542158e-01
8.151024470258518e-02 -7.138956156317048e-01 1.293611443876155e-01
6.452870688543762e-02 -6.863186454874898e-01 1.501539600984797e-01
4.754716906829238e-02 -6.587416753432727e-01 1.730823547629398e-01
3.056563125114773e-02 -6.311647051990553e-01 1.983975432506883e-01
1.664179337882866e-01 -8.517804663519869e-01 4.952250570214406e-02
1.833994716054507e-01 -8.793574364967895e-01 3.699763084246405e-02
2.003360888945974e-01 -9.055781791018908e-01 2.572383508819202e-02
2.127374239564244e-01 -9.321365086397617e-01 1.524648823679566e-02
1.358409343400252e-02 -6.035877350548380e-01 2.263575004255372e-01
-3.397444383142720e-03 -5.760107649106206e-01 2.572195305068499e-01
-2.037898220028797e-02 -5.484337947664031e-01 2.912286652804975e-01
-3.736052001743320e-02 -5.208568246221860e-01 3.286003045146418e-01
-5.434205783457807e-02 -4.932798544779686e-01 3.694950928491676e-01
-7.132359565172275e-02 -4.657028843337512e-01 4.139836504321920e-01
1.086056078327175e-01 4.445194935513348e-02 2.220509507207463e+00
-8.830513346886745e-02 -4.381259141895337e-01 4.619986297542069e-01
2.206820915789460e-01 -9.570470142408535e-01 6.095808807647381e-03
1.784603107978228e-02 -1.825895183086583e-01 1.634912976759301e+00
2.454443284057694e-03 -2.110844465257406e-01 1.424505040347652e+00
-1.293714451166682e-02 -2.395793747428229e-01 1.232935937735290e+00
3.323761887550643e-02 -1.540945900915761e-01 1.853399872678601e+00
4.862920667123085e-02 -1.255996618744935e-01 2.060654710454857e+00
6.402079446695584e-02 -9.710473365741204e-02 2.230085140918874e+00
-2.832873230739123e-02 -2.680743029599052e-01 1.064191326864500e+00
7.941238226268339e-02 -6.860980544033021e-02 2.333756608854286e+00
9.480397005841192e-02 -4.011487722324782e-02 2.351797455611495e+00
1.101955578541369e-01 -1.161994900616585e-02 2.280533781942618e+00
1.255871456498623e-01 1.687497921091602e-02 2.134105154093489e+00
-9.148503351170932e-02 -3.259821174669351e-01 7.624699669774704e-01
-5.911190789883988e-02 -3.250641593940700e-01 7.926509926837889e-01
-4.372032010311563e-02 -2.965692311769875e-01 9.181274810120867e-01
2.405249563662522e-01 -9.706429546259595e-01 1.150868730660106e-20
1.818095215840287e-01 -8.232855381355390e-01 6.044081121114548e-02
1.648279837668773e-01 -7.957085679910726e-01 7.494607491991066e-02
1.478464459497445e-01 -7.681315978472716e-01 9.073393276290594e-02
1.308649081326010e-01 -7.405546277030555e-01 1.080162978929063e-01
1.138833703154558e-01 -7.129776575588394e-01 1.270240735134933e-01
9.690183249830892e-02 -6.854006874146235e-01 1.480084677225128e-01
7.992029468116292e-02 -6.578237172704074e-01 1.712416893828715e-01
6.293875686401730e-02 -6.302467471261906e-01 1.970166577124132e-01
4.595721904687253e-02 -6.026697769819732e-01 2.256451595969398e-01
1.987910594011739e-01 -8.508625082797429e-01 4.702340537817386e-02
2.157725972183256e-01 -8.784394784241051e-01 3.451317537075531e-02
2.326641873555980e-01 -9.068110378353827e-01 2.246601903835028e-02
2.492529374461896e-01 -9.403694025647924e-01 9.319010142753879e-03
2.897568122972715e-02 -5.750928068377557e-01 2.574536282827064e-01
1.199414341258159e-02 -5.475158366935383e-01 2.927753558127182e-01
-4.987394404563510e-03 -5.199388665493210e-01 3.319374581302527e-01
-2.196893222170852e-02 -4.923618964051037e-01 3.752402595459379e-01
-3.895047003885354e-02 -4.647849262608866e-01 4.229259465143731e-01
-5.593200785599815e-02 -4.372079561166690e-01 4.751324183513522e-01
-7.450349569456374e-02 -3.535590876111523e-01 6.850630608663961e-01
3.482756889692733e-02 -2.101664884528755e-01 1.410764318316680e+00
5.021915669265163e-02 -1.816715602357932e-01 1.594743751035760e+00
1.943598110120275e-02 -2.386614166699577e-01 1.235877306554327e+00
4.044393305478306e-03 -2.671563448870400e-01 1.076759210041318e+00
6.561074448837530e-02 -1.531766320187107e-01 1.775129273369222e+00
8.100233228409984e-02 -1.246817038016284e-01 1.933170270673216e+00
9.639392007982715e-02 -9.618677558454691e-02 2.046968158983341e+00
-1.134719449024609e-02 -2.956512731041224e-01 9.356803119542896e-01
1.117855078755548e-01 -6.769184736746536e-02 2.097493995372417e+00
1.271770956712813e-01 -3.919691915038330e-02 2.075413594309000e+00
-4.213037008169453e-02 -3.526411295382871e-01 7.051742668771550e-01
-2.673878228597040e-02 -3.241462013212048e-01 8.123265223477363e-01
-5.752195787741845e-02 -3.811360577553694e-01 6.123089639844559e-01
2.718300722363406e-01 -9.623452664340308e-01 5.571852517646949e-20
2.141826471969020e-01 -8.223675800627679e-01 5.742544413362322e-02
1.972011093797573e-01 -7.947906099185934e-01 7.185313746998427e-02
1.802195715626151e-01 -7.672136397744069e-01 8.756828798943470e-02
1.632380337454705e-01 -7.396366696301907e-01 1.047943322160719e-01
1.462564959283247e-01 -7.120596994859739e-01 1.237774068771870e-01
1.292749581111789e-01 -6.844827293417578e-01 1.447889461342768e-01
1.122934202940331e-01 -6.569057591975416e-01 1.681280263075154e-01
9.531188247688710e-02 -6.293287890533249e-01 1.941232139663643e-01
7.833034465974195e-02 -6.017518189091080e-01 2.231334977687361e-01
6.134880684259702e-02 -5.741748487648907e-01 2.555476439490180e-01
2.311641850140480e-01 -8.499445502070114e-01 4.408184749324594e-02
2.481375870207925e-01 -8.772345991726831e-01 3.174391915122488e-02
2.652032830640901e-01 -9.060230066935389e-01 1.959224220744376e-02
4.436726902545144e-02 -5.465978786206731e-01 2.917809639295075e-01
2.738573120830616e-02 -5.190209084764560e-01 3.322679647212750e-01
1.040419339116108e-02 -4.914439383322386e-01 3.774485954285323e-01
-6.577344425983967e-03 -4.638669681880215e-01 4.277447103124985e-01
-2.355888224312895e-02 -4.362899980438040e-01 4.835218290612550e-01
-4.054042006027368e-02 -4.087130278995867e-01 5.450292200510150e-01
2.829804991861351e-01 -9.317779703385094e-01 8.991208353380371e-03
5.180910671407238e-02 -2.377434585970927e-01 1.212212945617979e+00
6.720069450979638e-02 -2.092485303800105e-01 1.363873366168472e+00
8.259228230552003e-02 -1.807536021629282e-01 1.515457256592473e+00
3.641751891834778e-02 -2.662383868141750e-01 1.068658051330137e+00
2.102593112262345e-02 -2.947333150312573e-01 9.374382323297699e-01
9.798387010124381e-02 -1.522586739458458e-01 1.654367247135396e+00
1.133754578969708e-01 -1.237637457287634e-01 1.764794920077118e+00
1.287670456926983e-01 -9.526881751168209e-02 1.831099766251413e+00
5.634343326898970e-03 -3.232282432483399e-01 8.199995412210669e-01
1.441586334884261e-01 -6.677388929460072e-02 1.842545388339119e+00
1.595502212841513e-01 -3.827896107751879e-02 1.797175085333797e+00
-9.757244468825334e-03 -3.517231714654221e-01 7.161572159888892e-01
-2.514883226454945e-02 -3.802180996825044e-01 6.249283616042083e-01
3.028500758979494e-01 -9.530382109488613e-01 2.814351350348634e-20
2.465555468150392e-01 -8.214416519572111e-01 5.395184778483148e-02
2.295742349926302e-01 -7.938726518457556e-01 6.823206674798556e-02
2.125926971754859e-01 -7.662956817015419e-01 8.379118562793360e-02
1.956111593583402e-01 -7.387187115573259e-01 1.008571658163883e-01
1.786296215411937e-01 -7.111417414131087e-01 1.196870792344459e-01
1.616480837240478e-01 -6.835647712688923e-01 1.405673892756387e-01
1.446665459069015e-01 -6.559878011246756e-01 1.638177675859758e-01
1.276850080897562e-01 -6.284108309804592e-01 1.897949315251556e-01
1.107034702726113e-01 -6.008338608362425e-01 2.188962462442400e-01
9.372193245546645e-02 -5.732568906920253e-01 2.515626596183429e-01
7.674039463832101e-02 -5.456799205478081e-01 2.882802520600479e-01
2.635359546585176e-01 -8.489787719377407e-01 4.075025761483008e-02
2.805175285567336e-01 -8.762556795620799e-01 2.852017005756348e-02
2.976669588190921e-01 -9.036893506877849e-01 1.691782873069016e-02
5.975885682117581e-02 -5.181029504035909e-01 3.295792314362011e-01
4.277731900403065e-02 -4.905259802593735e-01 3.760284899519204e-01
2.579578118688552e-02 -4.629490101151560e-01 4.282227084005475e-01
8.814243369740453e-03 -4.353720399709390e-01 4.867571874311486e-01
-8.167294447404589e-03 -4.077950698267218e-01 5.521827122446993e-01
1.749418090798765e-01 -9.784032860436618e-03 1.702566099470440e+00
3.113206901719618e-01 -9.273884740881324e-01 7.446193913989827e-03
6.879064453121737e-02 -2.653204287413099e-01 1.040737280066055e+00
8.418223232694169e-02 -2.368255005242277e-01 1.164730200949650e+00
9.957382012266515e-02 -2.083305723071453e-01 1.289879406769460e+00
1.149654079183886e-01 -1.798356440900632e-01 1.407869021937056e+00
5.339905673549285e-02 -2.938153569583923e-01 9.232398493542652e-01
3.800746893976839e-02 -3.223102851754746e-01 8.150582089467274e-01
1.303569957141138e-01 -1.513407158729805e-01 1.507811199051870e+00
1.457485835098422e-01 -1.228457876558987e-01 1.577972984285696e+00
1.611401713055705e-01 -9.435085943881782e-02 1.608672805730933e+00
2.261588114404377e-02 -3.508052133925571e-01 7.172523390256459e-01
1.765317591012957e-01 -6.585593122173609e-02 1.595289785813466e+00
1.919233468970208e-01 -3.736100300465402e-02 1.539867369912841e+00
7.224293348319496e-03 -3.793001416096395e-01 6.298173449643981e-01
3.335524316508192e-01 -9.427315499864347e-01 3.202443583438452e-20
2.789287752484972e-01 -8.205242695588250e-01 5.005466447248396e-02
2.619473606054983e-01 -7.929546937728903e-01 6.413286154511057e-02
2.449658227883546e-01 -7.653777236286783e-01 7.946152365219611e-02
2.279842849712100e-01 -7.378007534844606e-01 9.627348199201657e-02
2.110027471540640e-01 -7.102237833402442e-01 1.148323914998992e-01
1.940212093369171e-01 -6.826468131960269e-01 1.354343139224010e-01
1.770396715197708e-01 -6.550698430518105e-01 1.584127766260212e-01
1.600581337026257e-01 -6.274928729075939e-01 1.841443079972531e-01
1.430765958854808e-01 -5.999159027633768e-01 2.130543837431970e-01
1.260950580683358e-01 -5.723389326191598e-01 2.456236049866644e-01
1.091135202511906e-01 -5.447619624749427e-01 2.823937420131043e-01
9.213198243404547e-02 -5.171849923307257e-01 3.239729586030062e-01
2.959099902638320e-01 -8.480426835758506e-01 3.703032366696091e-02
3.129000776325920e-01 -8.756114606966486e-01 2.482386159727620e-02
3.332045115812049e-01 -9.077255560172475e-01 1.137796884975404e-02
7.515044461690024e-02 -4.896080221865086e-01 3.710389877324730e-01
5.816890679975504e-02 -4.620310520422912e-01 4.243380901323736e-01
4.118736898260979e-02 -4.344540818980737e-01 4.846759695555716e-01
2.420583116546455e-02 -4.068771117538567e-01 5.528938270939663e-01
8.577218234836244e-02 -2.928973988855271e-01 8.943643316515453e-01
1.011637701440866e-01 -2.644024706684448e-01 9.957858372853288e-01
1.165553579398104e-01 -2.359075424513625e-01 1.098567863760830e+00
1.319469457355339e-01 -2.074126142342802e-01 1.197180911770017e+00
1.473385335312577e-01 -1.789176860171978e-01 1.284256756997486e+00
7.038059455263793e-02 -3.213923271026095e-01 7.978983701868698e-01
5.498900675691341e-02 -3.498872553196918e-01 7.083821644687548e-01
1.627301213269862e-01 -1.504227578001149e-01 1.351422790805776e+00
1.781217091227137e-01 -1.219278295830337e-01 1.390936793505092e+00
1.935132969184403e-01 -9.343290136595342e-02 1.397698424749298e+00
3.959741896118894e-02 -3.783821835367743e-01 6.266709669436240e-01
2.089048847141655e-01 -6.493797314887148e-02 1.370793540451393e+00
2.242964725098908e-01 -3.644304493178951e-02 1.313787661214183e+00
3.639049369634862e-01 -9.314360938108428e-01 9.402790676033515e-20
3.113021418882654e-01 -8.195975902037694e-01 4.578480676111089e-02
2.943204862183679e-01 -7.920367357000292e-01 5.960809852394263e-02
2.773389484012243e-01 -7.644597655558137e-01 7.464233448550339e-02
2.603574105840799e-01 -7.368827954115963e-01 9.111832827603517e-02
2.433758727669343e-01 -7.093058252673793e-01 1.093020845894874e-01
2.263943349497880e-01 -6.817288551231625e-01 1.294939247683858e-01
2.094127971326405e-01 -6.541518849789453e-01 1.520344752012146e-01
1.924312593154953e-01 -6.265749148347287e-01 1.773115134396254e-01
1.754497214983502e-01 -5.989979446905116e-01 2.057677741115216e-01
1.584681836812053e-01 -5.714209745462945e-01 2.379097740033815e-01
1.414866458640603e-01 -5.438440044020774e-01 2.743176382012034e-01
1.245051080469151e-01 -5.162670342578602e-01 3.156557528306834e-01
